direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,start_time,end_time,duration_seconds,safety
239.43738967899466,1716.4323641123497,9,6,2,300.0,3240,216.0,123.06096050332128,345,15,22.0,23.0,15.297058540778355,47,2,2020-05-06T18:30:32.984033,2020-05-06T18:31:25.196230,52.212197,safe
55.195635650759584,1586.6836853027758,7,8,3,90.0,2460,164.0,135.99264686004167,330,15,22.0,27.0,11.40175425099138,47,7,2020-05-06T18:31:26.171907,2020-05-06T18:32:16.693755,50.521848,safe
239.43738967899466,1469.8538152384958,6,5,4,255.0,2250,204.54545454545453,114.28541912594706,345,45,22.0,23.363636363636363,12.44823994329923,47,2,2020-05-06T18:32:17.238764,2020-05-06T18:33:00.770710,43.531946,unsafe
20.00875747062484,1981.1426245542063,7,7,2,172.5,2550,182.14285714285714,129.01708477277458,345,15,24.5,27.357142857142858,15.52236700864338,47,2,2020-05-06T18:33:01.152756,2020-05-06T18:33:53.870942,52.718186,safe
233.21234958723784,1433.6765963315079,2,3,1,90.0,750,150.0,86.94826047713663,270,60,47.0,36.0,13.564659966250536,47,17,2020-05-06T18:33:54.184442,2020-05-06T18:34:37.743942,43.5595,safe
40.0,1967.012073585504,6,7,3,120.0,2190,168.46153846153845,122.02434522832878,345,15,22.0,25.46153846153846,14.85631378140613,47,2,2020-05-06T18:34:38.171938,2020-05-06T18:35:30.616428,52.44449,unsafe
122.58874336577558,1810.7508546812178,7,7,4,165.0,2475,176.78571428571428,122.67272287992759,345,30,19.5,20.928571428571427,16.38581392422066,47,2,2020-05-06T18:35:31.156438,2020-05-06T18:36:23.649578,52.49314,safe
235.3610503545358,1691.9376440955011,8,9,3,120.0,2850,167.64705882352942,100.98220063105506,330,30,12.0,16.705882352941178,13.554963084474014,47,2,2020-05-06T18:36:24.425091,2020-05-06T18:36:56.490925,32.065834,unsafe
146.84250886188423,1413.5761895300036,12,9,7,285.0,4350,207.14285714285714,120.50065627732201,345,30,12.0,17.952380952380953,15.088551921671295,47,2,2020-05-06T18:36:58.666027,2020-05-06T18:37:27.668032,29.002005,unsafe
116.17418861005244,1961.1665057412697,7,7,3,172.5,2475,176.78571428571428,115.79858040792124,345,15,22.0,22.357142857142858,16.416921335087437,47,2,2020-05-06T18:37:28.626151,2020-05-06T18:38:22.947425,54.321274,safe
20.0,1695.3029762846859,8,7,3,240.0,2865,191.0,125.67418191498204,345,30,32.0,28.0,14.742229591663987,47,7,2020-05-06T18:38:23.535938,2020-05-06T18:39:19.508832,55.972894,safe
96.73815375500222,1675.4646924590904,7,7,1,172.5,2490,177.85714285714286,112.94300531232375,330,30,22.0,20.571428571428573,12.453996981544782,42,2,2020-05-06T18:39:19.980455,2020-05-06T18:40:12.454733,52.474278,safe
208.2081710662985,2035.7711792368957,6,4,1,240.0,2025,202.5,112.09928634920028,345,15,37.0,31.0,13.564659966250536,47,7,2020-05-06T18:40:12.842721,2020-05-06T18:41:03.199016,50.356295,safe
40.0,1704.0020808412246,8,8,6,187.5,2820,176.25,117.09371246996997,345,15,17.0,19.1875,12.865743031399314,47,2,2020-05-06T18:41:04.196558,2020-05-06T18:41:29.827216,25.630658,unsafe
239.43738967899466,1826.046715065651,7,8,1,90.0,2460,164.0,120.30793822520607,330,15,22.0,22.666666666666668,15.69146972791976,47,2,2020-05-06T18:41:30.199216,2020-05-06T18:42:25.258529,55.059313,safe
42.68642057136698,1671.9903347904317,12,8,4,292.5,4275,213.75,132.38084264726524,345,15,14.5,18.75,14.254385290148432,47,2,2020-05-06T18:42:26.191659,2020-05-06T18:43:19.676960,53.485301,safe
204.9862656964809,1468.6326296413285,7,7,2,172.5,2445,174.64285714285714,119.67909898847785,345,30,24.5,23.785714285714285,15.766957181888655,47,2,2020-05-06T18:43:20.617003,2020-05-06T18:43:53.162885,32.545882,unsafe
235.3610503545358,1620.540809441243,4,5,1,120.0,1530,170.0,108.16653826391968,330,30,42.0,35.333333333333336,12.24744871391589,47,7,2020-05-06T18:43:53.452888,2020-05-06T18:44:42.146771,48.693883,safe
95.85405573057407,1189.7770067375272,6,7,1,105.0,2235,171.92307692307693,120.08872459622481,345,15,22.0,21.23076923076923,12.533977489846402,47,2,2020-05-06T18:44:42.494808,2020-05-06T18:45:31.211910,48.717102,safe
0.0,1940.5224696908408,7,13,6,60.0,2565,128.25,123.09828390355408,330,15,22.0,23.25,12.735285626950029,47,2,2020-05-06T18:45:32.253507,2020-05-06T18:46:32.711274,60.457767,safe
167.74661140877944,1515.710864775808,8,6,3,262.5,2925,208.92857142857142,124.91680905175839,345,30,24.5,22.714285714285715,12.371791482634837,47,2,2020-05-06T18:46:33.221274,2020-05-06T18:47:24.860140,51.638866,safe
20.0,1614.4040145267527,6,6,2,180.0,2160,180.0,116.51180197731044,330,30,24.5,25.75,13.090231727004173,42,2,2020-05-06T18:47:25.220651,2020-05-06T18:48:18.124662,52.904011,safe
96.73815375500222,1668.6496508092857,7,5,5,262.5,2490,207.5,123.66790206031637,345,15,29.5,26.583333333333332,9.455671431591847,37,12,2020-05-06T18:48:18.783203,2020-05-06T18:49:08.646536,49.863333,safe
122.58874336577558,1755.3034423993029,8,7,5,240.0,2955,197.0,125.4830665866913,345,30,22.0,20.0,11.944315244779277,42,2,2020-05-06T18:49:09.223068,2020-05-06T18:50:03.099312,53.876244,safe
146.84250886188423,864.5391527059902,4,4,1,180.0,1440,180.0,121.8605760695394,330,30,32.0,30.75,11.388041973930374,47,12,2020-05-06T18:50:03.428334,2020-05-06T18:50:44.243256,40.814922,safe
167.74661140877944,1285.2993003846261,5,5,1,172.5,1740,174.0,121.3424904969401,345,30,27.0,28.5,12.459935794377111,47,2,2020-05-06T18:50:44.538256,2020-05-06T18:51:14.181690,29.643434,unsafe
99.5511344243662,1826.7455019800116,9,8,5,255.0,3240,190.58823529411765,125.79023567432989,345,15,22.0,24.058823529411764,15.248801643312612,47,2,2020-05-06T18:51:15.202720,2020-05-06T18:51:42.152912,26.950192,unsafe
239.43738967899466,1370.60551145214,6,6,2,165.0,2115,176.25,133.90178303517843,345,30,37.0,33.25,15.562374497485916,47,2,2020-05-06T18:51:42.405482,2020-05-06T18:52:31.155462,48.74998,safe
51.21500216437505,2107.196908024769,8,7,2,240.0,2925,195.0,127.39701723352867,345,15,22.0,23.666666666666668,15.129074290546958,47,2,2020-05-06T18:52:32.035044,2020-05-06T18:53:24.193705,52.158661,safe
303.72804020842824,2170.3158599745275,7,8,1,120.0,2415,161.0,98.50888284819801,330,30,17.0,20.0,14.583095236151571,47,2,2020-05-06T18:53:24.664721,2020-05-06T18:54:19.307832,54.643111,unsafe
41.18081800626967,1466.319128387565,8,9,2,90.0,2910,171.1764705882353,129.04091247904907,345,15,22.0,22.294117647058822,12.062409796711693,42,2,2020-05-06T18:54:19.805237,2020-05-06T18:55:13.382631,53.577394,safe
49.2658996609579,1667.7086732489615,8,7,4,255.0,2925,195.0,132.13629327327143,345,15,32.0,26.666666666666668,13.960261060914615,47,2,2020-05-06T18:55:14.069196,2020-05-06T18:56:03.958678,49.889482,safe
20.0,1812.5599373988491,7,6,6,255.0,2505,192.69230769230768,125.47778511040516,345,30,32.0,25.076923076923077,13.803352649943355,42,2,2020-05-06T18:56:04.839647,2020-05-06T18:56:38.933971,34.094324,unsafe
146.84250886188423,1474.5063114133723,4,4,2,172.5,1485,185.625,113.9747093657185,330,60,34.5,33.25,11.659223816361019,47,12,2020-05-06T18:56:39.190968,2020-05-06T18:57:25.814757,46.623789,safe
120.09649018010694,1642.0719650130252,8,10,2,105.0,2910,161.66666666666666,125.05554321536046,345,15,12.0,17.27777777777778,15.227188970739718,47,2,2020-05-06T18:57:26.396329,2020-05-06T18:58:01.182862,34.786533,unsafe
233.21234958723784,1890.7260606770537,9,6,5,285.0,3315,221.0,115.99137898999219,345,45,37.0,30.333333333333332,14.907119849998598,47,2,2020-05-06T18:58:01.972685,2020-05-06T18:58:58.212366,56.239681,safe
20.0,1738.3179292690218,7,5,5,262.5,2535,211.25,121.93107684261629,345,45,24.5,24.5,16.645820296198483,47,2,2020-05-06T18:58:59.722869,2020-05-06T18:59:51.760253,52.037384,safe
40.0,1557.1138238673802,6,5,3,240.0,2190,199.0909090909091,107.42477667944253,345,15,22.0,22.454545454545453,11.57083823759805,42,7,2020-05-06T18:59:52.240253,2020-05-06T19:00:44.742351,52.502098,safe
201.41220129763533,2221.455765988951,8,8,7,180.0,2910,181.875,110.97402567718268,330,15,19.5,20.4375,12.589523174052305,37,2,2020-05-06T19:00:45.520909,2020-05-06T19:01:50.357763,64.836854,safe
20.0,1868.4746925683569,8,7,6,240.0,2865,191.0,110.83320801997928,345,60,22.0,18.666666666666668,12.736648783028533,47,2,2020-05-06T19:01:51.744787,2020-05-06T19:02:26.366625,34.621838,unsafe
269.48612805935187,1192.0629623656635,3,3,1,195.0,1095,182.5,103.7123425634577,285,15,32.0,32.0,10.408329997330663,47,17,2020-05-06T19:02:26.540627,2020-05-06T19:03:08.935042,42.394415,safe
167.74661140877944,1769.6930842724792,8,9,2,120.0,2940,172.94117647058823,121.87335306313358,345,15,17.0,17.0,9.393364366277241,32,2,2020-05-06T19:03:09.410567,2020-05-06T19:04:03.291716,53.881149,safe
40.0,1111.064328274413,7,8,5,60.0,2520,168.0,134.9666625504239,330,15,22.0,23.666666666666668,14.102797200870786,47,2,2020-05-06T19:04:04.010231,2020-05-06T19:04:54.109060,50.098829,safe
61.26222521641647,1419.7863408123596,10,8,4,262.5,3540,196.66666666666666,128.92719737209143,345,30,14.5,19.22222222222222,15.112745009706048,47,2,2020-05-06T19:04:54.708330,2020-05-06T19:05:30.696788,35.988458,unsafe
23.16546686636214,1961.1587470019397,6,7,1,105.0,2025,155.76923076923077,103.84615384615384,300,15,22.0,23.923076923076923,13.378867023789297,47,2,2020-05-06T19:05:31.344862,2020-05-06T19:06:25.141384,53.796522,safe
167.74661140877944,980.807760407454,4,6,2,97.5,1515,151.5,112.9391429044864,330,30,29.5,25.5,14.84082207965583,47,2,2020-05-06T19:06:26.049329,2020-05-06T19:06:58.994975,32.945646,unsafe
31.131320418692635,2080.6733466241963,7,7,1,180.0,2505,178.92857142857142,117.21741964992981,315,30,27.0,24.857142857142858,15.779087167410372,42,2,2020-05-06T19:06:59.337473,2020-05-06T19:07:43.436633,44.09916,unsafe
127.18008183839729,1164.6864457622573,2,2,2,180.0,690,172.5,104.73180032826706,300,30,37.0,33.25,13.40475661845451,47,12,2020-05-06T19:07:43.667633,2020-05-06T19:08:22.288205,38.620572,safe
49.2658996609579,1930.8158725096823,8,9,1,120.0,2805,165.0,120.98857505615003,345,15,27.0,22.294117647058822,14.086976488032997,47,2,2020-05-06T19:08:22.836761,2020-05-06T19:08:48.404625,25.567864,unsafe
132.41562560991764,2433.3909793095017,15,10,6,285.0,5310,212.4,122.79348516920594,345,15,22.0,21.6,15.16047492659778,47,2,2020-05-06T19:08:49.386134,2020-05-06T19:09:54.888044,65.50191,safe
109.1652387463806,1792.2227429710158,9,10,5,90.0,3180,167.3684210526316,138.1872149339118,345,15,22.0,22.0,14.599927901768629,47,2,2020-05-06T19:09:55.720468,2020-05-06T19:10:50.454288,54.73382,safe
269.48612805935187,2528.9913957403637,10,7,2,255.0,3525,207.35294117647058,117.12383651325966,345,30,27.0,24.058823529411764,16.632606488939636,47,2,2020-05-06T19:10:51.210840,2020-05-06T19:11:37.441591,46.230751,unsafe
21.3433690545087,1816.7367120709807,9,11,2,97.5,3255,162.75,133.76728860225882,345,15,22.0,22.25,14.703315952532613,47,2,2020-05-06T19:11:37.990603,2020-05-06T19:12:26.850288,48.859685,unsafe
50.6990755072082,1581.7269801921113,5,8,5,60.0,1785,137.30769230769232,123.53161203351002,315,15,17.0,25.076923076923077,16.35407048113023,47,7,2020-05-06T19:12:27.425318,2020-05-06T19:13:18.041497,50.616179,safe
303.72804020842824,1369.6614704259432,5,4,2,240.0,1740,193.33333333333334,111.00550536897809,345,45,27.0,27.0,17.950549357115012,47,2,2020-05-06T19:13:18.358499,2020-05-06T19:14:04.137032,45.778533,safe
26.78348258463238,2124.6967474398916,9,10,6,120.0,3270,172.10526315789474,119.14515460997988,345,15,17.0,18.57894736842105,13.480261552490207,42,2,2020-05-06T19:14:05.050061,2020-05-06T19:14:29.821781,24.77172,unsafe
225.24352219986451,1925.6045094929611,8,8,2,180.0,2955,184.6875,126.13817758216582,345,15,27.0,26.6875,13.517205471176355,47,2,2020-05-06T19:14:30.167752,2020-05-06T19:15:25.024099,54.856347,safe
149.89329538041386,1813.46897827778,6,7,3,105.0,2175,167.30769230769232,111.4522213019377,315,30,17.0,20.076923076923077,14.483207987509791,47,2,2020-05-06T19:15:25.865613,2020-05-06T19:16:16.993662,51.128049,safe
71.23095123176468,2108.6450256328935,7,10,3,105.0,2565,150.88235294117646,119.27767028978134,330,15,27.0,23.470588235294116,13.146762728604124,42,2,2020-05-06T19:16:18.142209,2020-05-06T19:17:17.929268,59.787059,safe
21.3433690545087,2318.278999015983,13,13,8,180.0,4710,181.15384615384616,130.56318609060588,345,15,12.0,19.115384615384617,16.00318940105119,47,2,2020-05-06T19:17:19.261645,2020-05-06T19:17:53.838131,34.576486,unsafe
177.15849370950104,2094.9592879081697,7,6,5,240.0,2595,199.6153846153846,106.94106102215547,345,15,27.0,23.53846153846154,14.058205294228511,47,2,2020-05-06T19:17:54.336157,2020-05-06T19:18:54.128891,59.792734,safe
146.402635769407,1389.2367496322822,5,7,2,97.5,1830,152.5,117.44679646546346,300,15,27.0,27.0,13.844373104863458,47,2,2020-05-06T19:18:54.913426,2020-05-06T19:19:42.271044,47.357618,unsafe
149.89329538041386,2000.1927176988993,8,7,2,240.0,2805,187.0,104.04806581575652,345,15,27.0,21.333333333333332,14.12641340027806,47,2,2020-05-06T19:19:42.766044,2020-05-06T19:20:21.061379,38.295335,unsafe
96.73815375500222,1424.735936266492,7,6,3,255.0,2475,190.3846153846154,126.2394175071494,345,15,27.0,23.53846153846154,13.781902205514553,47,2,2020-05-06T19:20:21.485389,2020-05-06T19:20:55.177758,33.692369,unsafe
21.3433690545087,1916.252891632217,7,7,2,172.5,2445,174.64285714285714,122.85973834467681,330,15,14.5,22.714285714285715,15.452362609131383,47,2,2020-05-06T19:20:55.642794,2020-05-06T19:21:49.721181,54.078387,safe
60.53258786509033,1608.5923136775077,11,11,4,180.0,4005,182.04545454545453,140.5157633579454,345,15,17.0,21.09090909090909,15.123458872376478,47,2,2020-05-06T19:21:52.764480,2020-05-06T19:22:47.050008,54.285528,safe
269.48612805935187,1621.829100869828,6,5,2,240.0,2100,190.9090909090909,114.96675768195269,345,45,27.0,27.90909090909091,9.958591954639385,42,17,2020-05-06T19:22:47.420009,2020-05-06T19:23:39.542504,52.122495,safe
239.43738967899466,1443.3877287198277,6,8,1,90.0,2205,157.5,126.61457262100599,330,15,34.5,30.928571428571427,11.0483630701843,47,2,2020-05-06T19:23:39.985652,2020-05-06T19:24:33.189139,53.203487,safe
122.58874336577558,1540.4298646035631,6,5,4,255.0,2100,190.9090909090909,117.77903390012283,345,45,22.0,22.90909090909091,13.283308360184051,47,7,2020-05-06T19:24:33.678163,2020-05-06T19:25:22.346517,48.668354,safe
81.92774024498412,2029.483540851879,9,9,4,172.5,3210,178.33333333333334,119.15209701143418,345,15,22.0,23.666666666666668,15.275252316519467,47,2,2020-05-06T19:25:24.852510,2020-05-06T19:25:49.798109,24.945599,unsafe
143.78439777343905,1522.6154913516702,8,6,3,262.5,2820,201.42857142857142,123.13506770193122,345,30,17.0,21.285714285714285,14.98298354528788,47,2,2020-05-06T19:25:50.212029,2020-05-06T19:26:27.294362,37.082333,unsafe
17.425806920987753,2007.1252228860774,6,7,4,120.0,2160,166.15384615384616,131.3561489608404,345,15,32.0,26.23076923076923,11.576859187148008,42,7,2020-05-06T19:26:27.987409,2020-05-06T19:27:20.712772,52.725363,safe
88.31123842161416,1723.7369448709971,7,6,4,255.0,2625,201.92307692307693,92.58132519654237,315,60,22.0,18.923076923076923,11.01370851021258,32,2,2020-05-06T19:27:21.227151,2020-05-06T19:27:46.768916,25.541765,unsafe
116.17418861005244,1873.6957753593258,7,7,3,180.0,2460,175.71428571428572,117.89609745839074,330,30,12.0,17.357142857142858,14.816048937636815,47,2,2020-05-06T19:27:47.216670,2020-05-06T19:28:14.044574,26.827904,unsafe
269.48612805935187,2021.1789063461356,5,8,4,105.0,1830,140.76923076923077,110.93737238512537,315,15,22.0,25.076923076923077,12.331707339908766,42,7,2020-05-06T19:28:14.447516,2020-05-06T19:29:09.096578,54.649062,safe
270.7840377976009,1749.1931721880019,10,9,3,255.0,3510,184.73684210526315,130.31817020187376,345,15,17.0,20.42105263157895,14.960705687949364,47,2,2020-05-06T19:29:09.609283,2020-05-06T19:29:53.341553,43.73227,unsafe
146.84250886188423,1618.4887906386643,5,5,1,180.0,1860,186.0,115.06085346459064,345,45,34.5,28.5,16.439282222773596,47,2,2020-05-06T19:29:54.381123,2020-05-06T19:30:45.401034,51.019911,safe
43.455588555925324,432.04419164179643,2,5,2,45.0,705,100.71428571428571,98.431577810193,255,15,17.0,13.428571428571429,8.32993127835043,27,2,2020-05-06T19:30:46.419252,2020-05-06T19:31:19.307176,32.887924,safe
40.0,1624.522321764246,12,8,3,292.5,4275,213.75,126.55902773014654,345,15,19.5,22.0,14.404860290887934,47,2,2020-05-06T19:31:20.543053,2020-05-06T19:31:45.994919,25.451866,unsafe
35.14295454662025,2029.373905578257,8,7,3,240.0,2865,191.0,109.0596167240652,345,30,22.0,21.666666666666668,15.648926125740669,47,2,2020-05-06T19:31:46.969830,2020-05-06T19:32:14.202649,27.232819,unsafe
40.0,1681.8100215009035,7,7,2,187.5,2505,178.92857142857142,132.289976018979,345,15,29.5,26.642857142857142,11.720599343872815,42,2,2020-05-06T19:32:14.598721,2020-05-06T19:33:06.732866,52.134145,safe
303.72804020842824,377.48237809177846,1,1,1,180.0,360,180.0,60.0,240,120,24.5,24.5,22.5,47,2,2020-05-06T19:33:07.941471,2020-05-06T19:33:36.585405,28.643934,safe
40.0,1883.7916676644745,9,7,7,270.0,3150,196.875,126.71171759154716,330,30,29.5,27.0,12.869537676233751,47,7,2020-05-06T19:33:37.324488,2020-05-06T19:34:37.697716,60.373228,safe
177.5049295090139,1153.4195519256762,4,5,2,90.0,1425,158.33333333333334,117.7096238867305,345,15,27.0,22.555555555555557,12.570787221094177,37,2,2020-05-06T19:34:38.110717,2020-05-06T19:35:12.703808,34.593091,unsafe
20.0,2002.5637723412422,8,8,3,180.0,2925,182.8125,126.0824228183691,345,15,22.0,23.5625,15.280578972997064,47,2,2020-05-06T19:35:13.418581,2020-05-06T19:36:07.889163,54.470582,unsafe
87.02449603613024,2087.7871484951547,9,8,2,240.0,3120,183.52941176470588,113.71746083893177,345,15,17.0,20.529411764705884,14.426762904036142,47,2,2020-05-06T19:36:08.398672,2020-05-06T19:37:05.204812,56.80614,safe
20.0,1458.4142974986892,12,10,3,255.0,4260,193.63636363636363,130.83804890521074,345,15,22.0,20.40909090909091,14.173147116062605,47,2,2020-05-06T19:37:05.940143,2020-05-06T19:38:00.972015,55.031872,safe
51.21500216437505,1756.8207750518545,6,9,2,90.0,2190,146.0,117.53297409663384,345,15,27.0,24.666666666666668,11.671427600007732,47,7,2020-05-06T19:38:01.574171,2020-05-06T19:38:55.487214,53.913043,safe
0.0,1754.0720299472641,9,7,4,255.0,3210,200.625,122.19189570098338,345,15,22.0,20.75,12.93010054098575,47,7,2020-05-06T19:38:56.290170,2020-05-06T19:39:50.995002,54.704832,safe
69.75590131464732,1597.1605715442286,6,8,4,75.0,2160,154.28571428571428,120.85790273317349,330,15,27.0,29.857142857142858,12.494896917525642,47,12,2020-05-06T19:39:51.589012,2020-05-06T19:40:44.617943,53.028931,safe
134.57702793083573,533.4363152640823,1,1,1,172.5,345,172.5,67.5,240,105,29.5,29.5,7.5,37,22,2020-05-06T19:40:45.101943,2020-05-06T19:41:17.852368,32.750425,safe
269.48612805935187,1683.3726231515323,11,9,1,247.5,3855,192.75,127.65652157253855,345,15,24.5,23.5,15.580436450882884,47,2,2020-05-06T19:41:18.596883,2020-05-06T19:41:52.856002,34.259119,unsafe
205.2997808084558,1988.3375451209088,7,10,7,90.0,2595,152.64705882352942,106.46896326351781,345,15,17.0,18.176470588235293,13.776515798388669,47,2,2020-05-06T19:41:53.610076,2020-05-06T19:42:31.854547,38.244471,unsafe
20.0,2315.173238539917,9,10,5,120.0,3270,172.10526315789474,118.24724086548137,330,15,22.0,21.210526315789473,15.666185332776019,47,2,2020-05-06T19:42:32.670588,2020-05-06T19:43:29.614764,56.944176,unsafe
120.09649018010694,1708.4959454251252,8,8,3,180.0,2940,183.75,117.69266119856412,345,15,19.5,20.125,14.563975247163805,47,2,2020-05-06T19:43:30.359826,2020-05-06T19:44:12.132039,41.772213,unsafe
102.38665564547864,2490.7748944893274,6,7,4,105.0,2100,161.53846153846155,104.11503651443613,315,15,22.0,25.846153846153847,12.733034890189884,47,7,2020-05-06T19:44:13.369150,2020-05-06T19:45:14.555374,61.186224,safe
191.65905615326017,1740.2991972202278,6,6,2,172.5,2145,178.75,122.39153361241945,345,15,29.5,27.0,13.070322617798436,47,2,2020-05-06T19:45:14.900925,2020-05-06T19:46:07.009258,52.108333,safe
