direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,start_time,end_time,duration_seconds,safety
29.310900180710433,1681.941118182503,5,8,3,75.0,1800,138.46153846153845,112.88838284893853,330,15,32.0,28.923076923076923,13.378867023789297,47,7,2020-05-27T20:42:59.105609,2020-05-27T20:44:11.346089,72.24048,unsafe
88.31123842161416,1909.5146257526105,7,7,2,180.0,2475,176.78571428571428,119.75581022076821,345,15,17.0,21.642857142857142,13.818244372966502,47,2,2020-05-27T20:44:11.528077,2020-05-27T20:45:23.725138,72.197061,safe
40.0,1968.5340160120752,9,7,8,247.5,3210,200.625,124.92341403836193,345,15,29.5,25.75,15.958931668504631,47,2,2020-05-22T13:40:42.150473,2020-05-22T13:41:54.816532,72.666059,unsafe
17.425806920987753,1063.4491245054517,4,3,2,255.0,1425,203.57142857142858,110.47670361128779,345,60,22.0,25.571428571428573,12.737538928662149,47,7,2020-05-19T23:09:59.597110,2020-05-19T23:10:57.526308,57.929198,safe
177.5049295090139,1552.4748595779665,3,4,5,105.0,1155,165.0,109.93504575754852,330,15,37.0,31.285714285714285,9.793792286287205,42,12,2020-05-19T23:10:57.669824,2020-05-19T23:12:01.025422,63.355598,safe
39.99981597830263,2169.7743822126085,11,8,4,270.0,3975,209.21052631578948,118.15760168759816,345,15,22.0,22.0,14.779074823262075,42,2,2020-05-19T23:12:01.173424,2020-05-19T23:13:25.766024,84.5926,safe
146.402635769407,1693.1598186033511,9,5,2,285.0,3165,226.07142857142858,117.62802404536227,345,30,29.5,28.071428571428573,13.386903438565222,47,2,2020-05-19T23:13:25.977022,2020-05-19T23:14:38.390783,72.413761,safe
69.36083649386055,1194.6935403365515,8,6,3,277.5,2925,208.92857142857142,111.45432394721442,330,60,22.0,20.571428571428573,10.251928638862374,37,2,2020-05-19T23:14:38.565783,2020-05-19T23:15:48.479381,69.913598,safe
25.43772910137012,1730.864116493554,7,8,10,105.0,2475,165.0,132.0227253165151,345,15,22.0,23.0,13.808210118138652,47,2,2020-05-22T13:41:55.106534,2020-05-22T13:43:08.506489,73.399955,safe
35.761961271441095,2396.026029355372,8,10,1,120.0,2895,160.83333333333334,106.63085336284658,345,15,24.5,22.555555555555557,14.89676408643547,47,2,2020-05-19T23:15:48.686858,2020-05-19T23:17:17.845481,89.158623,safe
143.46607235643074,2370.492423522846,10,11,4,105.0,3555,169.28571428571428,121.34450871761098,330,15,22.0,17.952380952380953,10.307076581863507,32,2,2020-05-22T13:43:08.787491,2020-05-22T13:44:09.990051,61.20256,unsafe
191.65905615326017,1928.3947873186721,9,6,4,255.0,3240,216.0,112.35657524150511,345,30,27.0,24.0,16.61324772583615,47,2,2020-05-19T23:17:18.086148,2020-05-19T23:18:34.649077,76.562929,safe
69.75590131464732,1362.7448100593658,8,9,1,120.0,2895,170.2941176470588,126.54307088468865,330,15,27.0,24.941176470588236,16.5439542475591,47,2,2020-05-27T20:45:23.930129,2020-05-27T20:46:33.629094,69.698965,safe
40.0,1770.901940065848,6,7,3,90.0,2145,165.0,114.38800367440366,330,15,12.0,20.846153846153847,15.70813681281703,47,2,2020-05-22T13:44:10.651051,2020-05-22T13:44:50.266790,39.615739,unsafe
72.49191721726419,1729.2150654040202,9,8,3,240.0,3120,183.52941176470588,118.50496025709782,345,15,17.0,22.294117647058822,14.498538286901455,47,2,2020-05-19T23:19:09.978192,2020-05-19T23:20:15.137059,65.158867,unsafe
72.49191721726419,1925.4120536970645,9,10,4,120.0,3300,173.68421052631578,129.24723457555817,345,15,17.0,23.05263157894737,15.692685806184816,47,2,2020-05-19T23:20:15.291440,2020-05-19T23:21:32.130871,76.839431,safe
20.0,2031.1933849826057,7,7,3,180.0,2505,178.92857142857142,124.78808567539856,345,15,34.5,33.42857142857143,12.453996981544782,47,12,2020-05-19T23:21:32.366111,2020-05-19T23:22:53.926132,81.560021,safe
74.02204643285917,1816.82171036465,11,10,1,270.0,4035,192.14285714285714,126.74093776725203,345,30,17.0,18.904761904761905,13.581867330430152,47,2,2020-05-22T13:44:50.383787,2020-05-22T13:46:01.317419,70.933632,unsafe
127.18008183839729,1773.362328881227,9,7,4,262.5,3270,204.375,127.92667577561765,345,15,29.5,27.0,13.228756555322953,47,2,2020-05-19T23:22:54.179648,2020-05-19T23:24:13.323776,79.144128,safe
177.5049295090139,1926.4625268782818,10,11,3,105.0,3660,174.28571428571428,133.48163521164815,345,15,22.0,21.285714285714285,13.299276232160897,42,2,2020-05-19T23:24:13.536303,2020-05-19T23:25:29.420577,75.884274,safe
107.6421108302429,1469.0791758193182,8,6,2,277.5,2820,201.42857142857142,113.6320592876816,330,30,24.5,23.071428571428573,10.720236442716882,37,2,2020-05-19T23:25:29.676578,2020-05-19T23:26:39.709208,70.03263,safe
27.38855975645174,1852.7961715435574,7,7,2,187.5,2475,176.78571428571428,110.97952100109575,330,15,17.0,20.928571428571427,9.482798605251253,42,2,2020-05-19T23:26:39.870713,2020-05-19T23:27:55.939568,76.068855,safe
167.74661140877944,491.74661140877936,1,1,1,180.0,360,180.0,60.0,240,120,27.0,27.0,0.0,27,27,2020-05-19T23:27:56.140570,2020-05-19T23:28:37.122134,40.981564,unsafe
239.43738967899466,2262.3362256403557,9,6,5,255.0,3120,208.0,119.35660853090624,345,15,22.0,22.666666666666668,13.02134998974974,42,2,2020-05-22T13:46:01.686420,2020-05-22T13:47:18.184141,76.497721,safe
40.0,1749.7583862648273,11,10,6,270.0,3975,189.28571428571428,125.71022720721571,345,15,17.0,20.095238095238095,12.580804584402768,42,2,2020-05-22T13:47:18.530687,2020-05-22T13:48:41.909114,83.378427,safe
127.18008183839729,1245.3773447185408,3,3,2,187.5,1080,180.0,102.83481900601566,300,60,37.0,27.833333333333332,16.935334527417982,42,2,2020-05-19T23:28:37.190134,2020-05-19T23:29:31.746938,54.556804,unsafe
233.21234958723784,2468.3762007970768,6,7,4,120.0,2100,161.53846153846155,122.73148638992069,345,15,22.0,24.692307692307693,17.05369175184259,47,2,2020-05-22T13:48:42.221113,2020-05-22T13:49:54.693461,72.472348,safe
201.41220129763533,1376.678339961462,10,10,6,165.0,3600,180.0,129.4700737622405,345,15,12.0,17.75,12.275483697190918,42,2,2020-05-19T23:29:31.877906,2020-05-19T23:30:23.646793,51.768887,unsafe
40.0,1617.4394410773305,7,8,4,90.0,2565,171.0,125.47509713086498,345,15,17.0,21.333333333333332,14.12641340027806,47,2,2020-05-22T13:49:54.980462,2020-05-22T13:51:08.624336,73.643874,safe
239.43738967899466,2060.1102792539205,6,5,1,240.0,2070,188.1818181818182,119.20709114189641,330,15,37.0,36.54545454545455,9.642365197998375,47,17,2020-05-19T23:30:23.749794,2020-05-19T23:31:35.140807,71.391013,safe
20.0,1742.4215716658623,9,11,6,97.5,3240,162.0,124.11083756062563,345,15,19.5,22.25,15.286840746210448,47,2,2020-05-22T13:51:08.882334,2020-05-22T13:52:30.460362,81.578028,safe
127.18008183839729,1487.65581572755,9,8,6,270.0,3285,193.23529411764707,142.1053997449717,345,15,22.0,25.823529411764707,13.232025740237638,47,2,2020-05-19T23:31:35.324807,2020-05-19T23:32:47.239381,71.914574,safe
205.2997808084558,1318.9328914101072,5,3,1,270.0,1785,223.125,102.4065885331603,345,75,34.5,30.75,14.086784586980807,47,2,2020-05-19T23:32:47.437381,2020-05-19T23:33:48.595522,61.158141,safe
69.75590131464732,2149.3256111456326,8,8,4,165.0,2940,183.75,128.32453974201505,345,15,19.5,20.4375,14.330774359747627,42,2,2020-05-19T23:33:48.746524,2020-05-19T23:35:02.317533,73.571009,safe
0.0,1527.1840313498328,9,14,5,90.0,3210,139.56521739130434,119.70900445117682,345,15,12.0,18.304347826086957,15.963095435378975,47,2,2020-05-27T20:46:33.821600,2020-05-27T20:47:51.032656,77.211056,safe
99.5511344243662,1945.4237106671117,5,5,1,195.0,1770,177.0,110.79711187571633,315,15,27.0,28.5,13.6106575888162,47,2,2020-05-19T23:35:37.699104,2020-05-19T23:36:50.209138,72.510034,safe
270.7840377976009,1817.7325122126865,6,7,3,105.0,2175,167.30769230769232,122.96990539614193,345,15,27.0,25.46153846153846,13.499945211372495,47,7,2020-05-19T23:36:50.381144,2020-05-19T23:38:03.450510,73.069366,safe
239.43738967899466,1221.9214310821894,6,5,2,255.0,2115,192.27272727272728,123.49758253731926,345,15,22.0,26.09090909090909,14.588005941710193,47,7,2020-05-19T23:38:03.643512,2020-05-19T23:39:10.395295,66.751783,safe
40.0,1583.8983927983413,12,9,2,285.0,4305,205.0,139.20693742975394,345,15,22.0,24.61904761904762,12.594315386131612,47,7,2020-05-19T23:39:10.620293,2020-05-19T23:40:17.692980,67.072687,unsafe
43.455588555925324,2182.4546210569633,10,11,3,120.0,3660,174.28571428571428,131.13320848414767,345,15,22.0,23.428571428571427,16.046276614756426,47,2,2020-05-22T13:52:30.800362,2020-05-22T13:53:49.717734,78.917372,safe
87.02449603613024,1912.411813949213,10,10,4,187.5,3555,177.75,128.7097024314795,345,15,17.0,21.25,14.077908225301087,47,2,2020-05-19T23:40:17.889980,2020-05-19T23:41:41.279109,83.389129,safe
127.18008183839729,1586.7034695869502,14,14,5,187.5,5025,179.46428571428572,134.73081155263873,345,15,12.0,17.714285714285715,14.982983545287878,47,2,2020-05-22T13:53:50.038728,2020-05-22T13:54:28.807217,38.768489,unsafe
134.0853227246259,1984.4642145198409,9,6,1,285.0,3225,215.0,119.33147112141039,345,45,32.0,25.666666666666668,13.597385369580762,42,2,2020-05-19T23:41:41.517035,2020-05-19T23:42:58.154843,76.637808,safe
239.43738967899466,1719.3397220871284,9,11,5,97.5,3255,162.75,132.49976415073348,345,15,24.5,22.25,14.703315952532613,47,2,2020-05-22T13:54:28.919206,2020-05-22T13:55:44.024095,75.104889,safe
270.7840377976009,2049.124557670948,10,8,3,240.0,3525,195.83333333333334,124.44599453399677,345,15,22.0,23.38888888888889,14.318359965399859,47,2,2020-05-19T23:42:58.335841,2020-05-19T23:44:19.490357,81.154516,safe
69.36083649386055,2028.189080888518,10,10,1,180.0,3540,177.0,118.83181392203015,315,15,14.5,20.0,14.439529078193651,47,2,2020-05-27T20:47:51.248655,2020-05-27T20:48:50.266069,59.017414,unsafe
239.43738967899466,1694.3014018341282,4,6,4,105.0,1560,156.0,109.85900054160332,315,30,34.5,29.0,16.46207763315433,47,2,2020-05-19T23:44:54.903866,2020-05-19T23:46:04.579283,69.675417,safe
25.43772910137012,2100.7987738782253,7,7,6,172.5,2505,178.92857142857142,117.08023151772846,345,30,24.5,26.642857142857142,15.290553306148318,47,7,2020-05-19T23:46:04.774284,2020-05-19T23:47:22.692063,77.917779,safe
55.195635650759584,1970.0622634980598,9,11,3,105.0,3225,161.25,120.92223740900596,345,15,12.0,17.25,14.788086421170252,47,2,2020-05-22T13:55:44.288095,2020-05-22T13:57:02.810361,78.522266,safe
99.5511344243662,2305.746142147478,9,8,2,255.0,3150,185.2941176470588,122.17960006187725,330,15,17.0,24.058823529411764,15.054686931846739,47,2,2020-05-19T23:47:22.912426,2020-05-19T23:48:28.561965,65.649539,unsafe
204.70466531078378,1652.4861436712492,7,7,3,187.5,2685,191.78571428571428,130.1730598480503,345,30,29.5,27.0,12.817398889233115,47,7,2020-05-19T23:48:28.727965,2020-05-19T23:49:33.799503,65.071538,safe
191.65905615326017,1439.4230431933306,4,6,4,75.0,1500,150.0,127.10232098588916,345,15,27.0,26.5,15.88238017426859,47,2,2020-05-19T23:49:33.970501,2020-05-19T23:50:35.884026,61.913525,safe
28.52701348794042,2035.1020865619,9,9,3,180.0,3225,179.16666666666666,129.75671680323742,345,15,27.0,24.22222222222222,12.60756190878913,47,2,2020-05-22T13:57:03.080361,2020-05-22T13:58:20.214495,77.134134,safe
60.53258786509033,1801.4400839467764,12,9,4,255.0,4230,201.42857142857142,116.70213260734374,345,15,12.0,16.523809523809526,14.952684255340554,47,2,2020-05-19T23:50:36.050253,2020-05-19T23:51:56.866291,80.816038,safe
28.52701348794042,1451.320496941952,11,5,3,307.5,3870,241.875,112.23406067232888,345,45,19.5,22.3125,16.053499423801654,47,2,2020-05-22T13:58:20.465494,2020-05-22T13:59:29.120407,68.654913,safe
239.43738967899466,1530.5367652225962,6,5,3,240.0,2220,201.8181818181818,119.72074945989799,345,15,17.0,22.0,10.660035817780521,42,7,2020-05-19T23:51:57.069290,2020-05-19T23:53:06.748985,69.679695,safe
20.0,2006.6107811531317,8,8,3,180.0,2835,177.1875,120.61002173845256,345,15,29.5,26.0625,14.600807982779584,47,2,2020-05-27T23:50:22.538674,2020-05-27T23:51:41.077215,78.538541,safe
302.0464834612406,1351.2897869446651,2,3,2,120.0,750,150.0,93.43446901438462,270,15,37.0,39.0,6.782329983125268,47,32,2020-05-19T23:53:42.045968,2020-05-19T23:54:42.105243,60.059275,safe
41.18081800626967,1555.604746096465,6,8,3,105.0,2235,159.64285714285714,114.04047348128967,330,15,22.0,23.785714285714285,12.762548846575456,47,7,2020-05-19T23:54:42.235273,2020-05-19T23:55:56.513410,74.278137,safe
208.2081710662985,2259.6750325625335,9,7,2,255.0,3270,204.375,115.56755329676233,345,15,19.5,23.875,15.799030824705673,47,2,2020-05-22T13:59:29.274415,2020-05-22T14:00:45.347947,76.073532,safe
35.761961271441095,1875.9025836972942,6,7,2,120.0,2190,168.46153846153845,120.74105501801739,315,15,27.0,26.23076923076923,13.70656129323497,47,7,2020-05-19T23:55:56.708412,2020-05-19T23:57:10.541597,73.833185,safe
143.78439777343905,1897.5877437810082,11,6,6,285.0,3915,230.2941176470588,117.99140781573504,345,30,27.0,22.294117647058822,15.094855788654518,47,2,2020-05-22T14:00:45.582945,2020-05-22T14:01:39.028788,53.445843,unsafe
233.21234958723784,1593.132177588866,9,9,4,180.0,3195,177.5,127.79377919132058,345,15,22.0,23.666666666666668,16.49915822768611,47,2,2020-05-19T23:57:10.735596,2020-05-19T23:58:23.663543,72.927947,safe
127.18008183839729,2261.3213333455487,9,7,3,247.5,3270,204.375,118.80755184330665,345,45,27.0,25.4375,15.584322049739603,47,2,2020-05-19T23:58:23.881543,2020-05-19T23:59:44.405050,80.523507,safe
8.675194517261547,1453.2929252518666,7,6,2,255.0,2505,192.69230769230768,126.57644975719651,345,30,32.0,27.384615384615383,14.866267761605915,47,2,2020-05-19T23:59:44.645037,2020-05-20T00:00:51.262558,66.617521,safe
84.5803907040383,1480.1448998718263,6,7,3,120.0,2220,170.76923076923077,118.6275061151527,330,15,27.0,22.76923076923077,14.256733071423568,42,2,2020-05-22T14:01:39.180776,2020-05-22T14:02:46.961585,67.780809,safe
270.7840377976009,1606.2689421119956,7,7,2,172.5,2430,173.57142857142858,129.99215046945514,345,15,27.0,28.785714285714285,13.707029330282493,47,7,2020-05-20T00:00:51.410549,2020-05-20T00:02:03.693450,72.282901,safe
177.5049295090139,1957.6393616613846,9,7,3,270.0,3195,199.6875,125.69144697929927,345,30,37.0,27.9375,17.067764755526717,47,2,2020-05-22T14:02:47.135552,2020-05-22T14:03:58.378473,71.242921,safe
127.18008183839729,2141.3858766270296,8,5,4,270.0,2895,222.69230769230768,110.67303515337045,345,60,27.0,25.076923076923077,17.600094136380847,47,2,2020-05-20T00:02:03.859968,2020-05-20T00:03:18.733932,74.873964,safe
107.6421108302429,1466.6152574161479,8,4,1,292.5,2775,231.25,125.2684617132341,345,15,29.5,29.083333333333332,9.673488971869917,42,12,2020-05-20T00:03:18.903932,2020-05-20T00:04:22.078963,63.175031,safe
25.43772910137012,1755.6134630464217,8,10,6,112.5,2850,158.33333333333334,114.04190263037334,315,15,17.0,15.88888888888889,8.906233078822998,37,2,2020-05-20T00:04:22.218289,2020-05-20T00:05:40.708628,78.490339,unsafe
99.5511344243662,2241.6825714513016,11,10,7,240.0,4050,192.85714285714286,121.44537698832644,345,30,22.0,20.333333333333332,14.253932901995968,47,2,2020-05-20T00:05:40.926595,2020-05-20T00:07:09.629398,88.702803,safe
20.0,1819.977785617476,6,5,5,240.0,2160,196.36363636363637,118.18881098192972,345,30,12.0,19.272727272727273,16.147563334846918,47,2,2020-05-20T00:07:09.875307,2020-05-20T00:08:19.348150,69.472843,safe
40.0,2265.0919355045844,13,10,2,270.0,4710,204.7826086956522,125.77998614618241,345,30,12.0,18.08695652173913,13.184025391353309,42,2,2020-05-20T00:08:19.525928,2020-05-20T00:09:46.436740,86.910812,safe
99.5511344243662,1800.9406592802475,8,8,1,180.0,2910,181.875,113.85125987445198,345,45,19.5,24.1875,14.786897705401225,47,7,2020-05-22T14:03:58.554474,2020-05-22T14:05:15.884888,77.330414,safe
269.48612805935187,1722.6837504186763,5,6,5,120.0,1860,169.0909090909091,119.33181740268644,330,15,22.0,23.363636363636363,16.249602665199525,47,2,2020-05-20T00:09:46.674784,2020-05-20T00:10:53.939921,67.265137,unsafe
35.14295454662025,1853.9174273455014,9,8,1,240.0,3285,193.23529411764707,124.95812447365044,345,15,17.0,17.88235294117647,11.910856900774462,42,2,2020-05-20T00:10:54.187922,2020-05-20T00:12:04.910432,70.72251,safe
13.228701606227839,1514.5303859442065,6,8,2,82.5,2175,155.35714285714286,129.73137473963934,330,15,24.5,24.5,13.983408536037066,47,2,2020-05-20T00:12:05.082433,2020-05-20T00:13:12.753308,67.670875,safe
116.17418861005244,1808.625404946007,10,7,4,315.0,3705,217.94117647058823,127.91379017237733,345,15,22.0,22.88235294117647,13.637674258081919,47,2,2020-05-27T20:49:24.440627,2020-05-27T20:50:38.316813,73.876186,safe
28.52701348794042,1372.498284642895,4,8,4,60.0,1530,127.5,111.15867037707855,330,15,19.5,20.333333333333332,11.055415967851333,42,2,2020-05-20T00:13:48.189197,2020-05-20T00:14:53.616456,65.427259,safe
269.48612805935187,1388.3372980906336,4,3,1,255.0,1470,210.0,98.19805060619657,330,75,27.0,27.0,10.690449676496975,42,7,2020-05-20T00:14:53.760458,2020-05-20T00:15:56.619894,62.859436,safe
116.17418861005244,1869.9525914494443,9,6,3,255.0,3225,215.0,119.95832609702421,345,15,27.0,25.0,13.638181696985855,47,2,2020-05-20T00:15:56.772967,2020-05-20T00:16:47.902032,51.129065,unsafe
99.5511344243662,1586.887906233993,4,6,2,82.5,1485,148.5,109.29432739168122,285,45,29.5,28.0,14.798648586948742,47,2,2020-05-20T00:16:47.995543,2020-05-20T00:17:29.796013,41.80047,unsafe
20.0,1412.5778990123329,7,8,8,105.0,2475,165.0,131.45341380123986,345,15,22.0,21.0,10.98483803552272,47,7,2020-05-22T14:05:16.087895,2020-05-22T14:06:26.670586,70.582691,safe
96.73815375500222,1636.188647534656,6,7,2,75.0,2205,169.6153846153846,133.04801820368837,345,15,32.0,30.076923076923077,12.331707339908766,47,7,2020-05-20T00:17:29.877595,2020-05-20T00:18:36.355328,66.477733,safe
99.5511344243662,1741.937048889324,9,9,4,195.0,3225,179.16666666666666,124.74696611763973,345,15,22.0,24.77777777777778,12.717247935843996,47,2,2020-05-20T00:18:36.515328,2020-05-20T00:19:59.325933,82.810605,safe
239.43738967899466,1822.4783971652885,8,7,5,240.0,2850,190.0,119.83321743156193,330,30,27.0,23.666666666666668,15.881505666095462,47,2,2020-05-20T00:19:59.557933,2020-05-20T00:21:16.988127,77.430194,safe
134.57702793083573,1534.1601180444407,7,8,6,120.0,2610,174.0,132.68006632497588,345,15,22.0,23.666666666666668,12.064640713902572,42,7,2020-05-20T00:21:17.215929,2020-05-20T00:22:27.519530,70.303601,safe
37.12433200823292,2411.0289381383564,10,8,4,255.0,3600,200.0,117.04699910719626,345,15,27.0,22.0,14.433756729740644,42,2,2020-05-20T00:22:27.700531,2020-05-20T00:23:11.603219,43.902688,unsafe
36.19491907527906,1596.6496193912728,8,10,5,112.5,2820,156.66666666666666,126.90766547200982,330,15,12.0,16.72222222222222,13.06737054037675,47,2,2020-05-27T20:50:38.507811,2020-05-27T20:51:27.383959,48.876148,unsafe
20.0,1746.9625535952853,7,5,4,255.0,2535,211.25,123.61103308362081,345,30,22.0,24.083333333333332,15.73985563960342,47,2,2020-05-20T00:23:47.146810,2020-05-20T00:24:56.145076,68.998266,safe
50.6990755072082,2713.594346819905,9,9,3,187.5,3165,175.83333333333334,132.08004727773567,345,15,34.5,30.055555555555557,14.542933458564917,47,7,2020-05-20T00:24:56.316637,2020-05-20T00:26:19.245105,82.928468,safe
120.09649018010694,1578.2787836367452,3,3,1,187.5,1020,170.0,103.80269746013347,285,30,34.5,36.166666666666664,8.858454843945541,47,22,2020-05-20T00:26:19.457151,2020-05-20T00:27:15.943930,56.486779,safe
28.52701348794042,1323.5760654939515,6,6,1,187.5,2160,180.0,121.55245781143218,345,15,29.5,29.916666666666668,10.095034532988098,47,17,2020-05-20T00:27:16.060932,2020-05-20T00:28:09.096361,53.035429,unsafe
201.41220129763533,1332.817545137052,6,4,1,262.5,2115,211.5,114.71813282999337,345,60,29.5,29.5,11.672617529928752,47,12,2020-05-20T00:28:09.208362,2020-05-20T00:29:15.856176,66.647814,safe
88.31123842161416,1419.0391468536616,7,9,1,97.5,2610,163.125,128.36562770072058,345,15,29.5,27.3125,14.083317924054686,47,2,2020-05-20T00:29:16.028175,2020-05-20T00:30:29.014035,72.98586,safe
