direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,start_time,end_time,duration_seconds,safety
20.0,1547.569247064326,6,7,4,75.0,2205,169.6153846153846,127.0593673848437,345,30,27.0,25.46153846153846,14.19434006711226,47,2,2020-05-02T21:24:00.040202,2020-05-02T21:24:47.210396,47.170194,unsafe
143.78439777343905,1515.6619480273205,7,6,3,270.0,2445,188.07692307692307,121.23623572212644,330,15,27.0,26.23076923076923,12.98611001241087,47,2,2020-05-02T21:24:47.745436,2020-05-02T21:25:27.937672,40.192236,unsafe
143.78439777343905,1918.1991680691897,9,12,3,90.0,3300,157.14285714285714,126.23269733928298,345,15,22.0,22.238095238095237,13.928062668771112,47,2,2020-05-02T21:25:28.634681,2020-05-02T21:25:55.603115,26.968434,unsafe
88.31123842161416,1471.9397727565936,7,5,6,262.5,2490,207.5,117.12706775122479,330,60,22.0,21.583333333333332,14.924578907143596,47,2,2020-05-02T21:25:56.580115,2020-05-02T21:26:25.445971,28.865856,unsafe
99.5511344243662,2155.223282336081,10,8,2,262.5,3525,195.83333333333334,122.01149763672092,345,15,27.0,27.27777777777778,14.669717696123215,47,7,2020-05-02T21:26:25.907971,2020-05-02T21:27:02.330161,36.42219,unsafe
167.74661140877944,1994.0342703231904,10,12,1,105.0,3570,162.27272727272728,126.44372870540326,345,15,19.5,20.636363636363637,12.539194749212475,47,2,2020-05-02T21:27:02.812169,2020-05-02T21:27:40.904096,38.091927,unsafe
40.0,1829.8274434342954,5,7,4,90.0,1770,147.5,125.47410091329604,330,15,14.5,22.833333333333332,15.252504348102606,47,2,2020-05-02T21:27:41.268113,2020-05-02T21:28:10.772479,29.504366,unsafe
35.761961271441095,2187.3480285786504,11,10,4,255.0,3915,186.42857142857142,127.99872448344068,345,15,22.0,22.714285714285715,13.997084244475301,47,2,2020-05-02T21:28:11.330466,2020-05-02T21:28:40.970070,29.639604,unsafe
177.15849370950104,1896.5110431598446,8,8,1,180.0,2925,182.8125,123.03415112784742,345,15,22.0,26.0625,13.371933059584167,47,2,2020-05-02T21:28:42.020972,2020-05-02T21:29:20.224139,38.203167,unsafe
87.02449603613024,1479.0791439896398,3,5,3,112.5,1185,148.125,117.01862832472443,330,15,27.0,27.625,13.792547806696195,47,7,2020-05-02T21:29:20.850142,2020-05-02T21:30:03.313723,42.463581,safe
8.675194517261547,2063.0276155419774,5,9,4,82.5,1890,135.0,106.82094497669587,315,15,24.5,24.5,13.983408536037066,47,2,2020-05-02T21:30:05.017722,2020-05-02T21:30:37.809080,32.791358,unsafe
116.17418861005244,1865.4886443352905,7,8,1,105.0,2490,166.0,123.14219423089715,345,15,22.0,21.0,14.628738838327793,47,2,2020-05-02T21:30:38.401052,2020-05-02T21:31:07.540019,29.138967,unsafe
175.18302844873006,1618.4335848032606,10,10,3,187.5,3525,176.25,132.2958332677186,330,15,24.5,24.5,14.620191517213446,47,2,2020-05-02T21:31:08.087983,2020-05-02T21:31:46.375389,38.287406,unsafe
51.21500216437505,1900.0580506815913,7,8,2,120.0,2550,170.0,123.40988615179904,345,15,22.0,23.333333333333332,11.323525167642021,47,2,2020-05-02T21:31:46.979361,2020-05-02T21:32:28.179865,41.200504,unsafe
149.89329538041386,1735.9612069987904,8,9,3,120.0,2925,172.05882352941177,118.23529411764707,345,30,17.0,19.941176470588236,13.510216562183356,47,2,2020-05-02T21:32:28.916831,2020-05-02T21:33:00.117371,31.20054,unsafe
167.74661140877944,2372.526172611072,9,8,1,240.0,3180,187.05882352941177,98.5790042007128,330,30,12.0,17.88235294117647,13.199297454304045,42,2,2020-05-02T21:33:01.278368,2020-05-02T21:33:35.893312,34.614944,unsafe
95.04162124687723,1772.166852296596,10,7,2,270.0,3555,209.11764705882354,121.585545944816,345,15,27.0,23.764705882352942,13.926400707943193,47,2,2020-05-02T21:33:36.240314,2020-05-02T21:34:11.669044,35.42873,unsafe
102.38665564547864,2860.961904303127,13,13,6,180.0,4725,181.73076923076923,109.70188894394582,345,15,12.0,14.5,11.705521379640924,42,2,2020-05-02T21:34:12.963060,2020-05-02T21:34:45.676204,32.713144,unsafe
122.58874336577558,1942.5565160325873,9,9,5,187.5,3150,175.0,126.39224659764538,345,15,14.5,16.166666666666668,10.307764064044152,37,2,2020-05-02T21:34:46.614250,2020-05-02T21:35:26.493427,39.879177,unsafe
99.5511344243662,1797.0436991903173,9,5,3,300.0,3270,233.57142857142858,110.91226538235028,345,45,24.5,23.071428571428573,14.660268394124136,47,2,2020-05-02T21:35:27.275430,2020-05-02T21:35:59.049378,31.773948,unsafe
143.78439777343905,2293.0291183025133,7,10,3,90.0,2505,147.35294117647058,119.14052067965822,345,15,27.0,26.705882352941178,13.113821652710563,47,2,2020-05-02T21:35:59.504376,2020-05-02T21:36:39.348525,39.844149,unsafe
87.02449603613024,1670.8292471721197,9,10,3,120.0,3195,168.1578947368421,125.27034477392642,345,15,17.0,17.526315789473685,14.038924914051726,42,2,2020-05-02T21:36:39.879512,2020-05-02T21:37:08.552984,28.673472,unsafe
233.21234958723784,2019.2236644314764,7,7,4,195.0,2595,185.35714285714286,116.41158947143238,345,15,7.0,21.285714285714285,19.626616662905835,47,2,2020-05-02T21:37:09.320952,2020-05-02T21:37:39.243395,29.922443,unsafe
127.18008183839729,1858.1390450734966,9,6,2,270.0,3165,211.0,115.8619868636819,345,15,27.0,27.333333333333332,13.224556283251582,47,2,2020-05-02T21:37:40.207385,2020-05-02T21:38:14.572006,34.364621,unsafe
102.38665564547864,1719.9392085841098,10,7,3,270.0,3510,206.47058823529412,113.13402652817369,345,45,17.0,20.823529411764707,10.645271218149327,47,7,2020-05-02T21:38:15.166011,2020-05-02T21:38:45.633254,30.467243,unsafe
107.6421108302429,1825.7797439171309,8,9,4,105.0,2925,172.05882352941177,126.97914168140109,345,15,32.0,29.058823529411764,12.954538556203083,47,2,2020-05-02T21:38:46.170233,2020-05-02T21:39:16.707297,30.537064,unsafe
40.0,1476.8243552028944,8,6,6,292.5,2925,208.92857142857142,129.46564038700123,345,30,29.5,28.785714285714285,13.836693305578939,47,2,2020-05-02T21:39:18.093818,2020-05-02T21:39:47.481710,29.387892,unsafe
146.84250886188423,1777.232156504057,9,5,2,285.0,3240,231.42857142857142,109.45365247818972,345,60,24.5,25.214285714285715,15.07210560429228,47,2,2020-05-02T21:39:47.915709,2020-05-02T21:40:18.829093,30.913384,unsafe
149.89329538041386,1445.019896361003,7,6,2,285.0,2565,197.30769230769232,125.20161255743574,345,15,27.0,27.384615384615383,13.076923076923078,47,2,2020-05-02T21:40:19.116081,2020-05-02T21:40:57.193179,38.077098,unsafe
74.02204643285917,1881.494427015133,8,9,4,90.0,2880,169.41176470588235,123.0241768795297,330,15,22.0,21.705882352941178,12.303823919618758,42,2,2020-05-02T21:40:58.131903,2020-05-02T21:41:29.273988,31.142085,unsafe
135.42210872619103,1440.6395047502654,3,5,2,75.0,1095,136.875,110.08342007314272,315,15,37.0,33.25,14.086784586980807,47,12,2020-05-02T21:41:29.426954,2020-05-02T21:42:08.008015,38.581061,unsafe
134.57702793083573,2135.774107844364,7,5,2,240.0,2415,201.25,117.86512418862503,330,15,32.0,32.833333333333336,13.043729868748773,47,12,2020-05-02T21:42:08.289048,2020-05-02T21:42:42.518105,34.229057,unsafe
149.89329538041386,1813.641372152366,12,7,5,270.0,4290,225.78947368421052,105.33484401128094,345,60,22.0,22.0,12.977713690461004,47,2,2020-05-02T21:42:43.152077,2020-05-02T21:43:14.047234,30.895157,unsafe
239.43738967899466,1752.1100420731025,6,8,4,112.5,2145,153.21428571428572,104.72083881268642,330,15,12.0,19.142857142857142,14.232042032265197,47,2,2020-05-02T21:43:15.031244,2020-05-02T21:43:44.605769,29.574525,unsafe
303.72804020842824,1336.7720378183599,4,4,2,165.0,1410,176.25,117.33365885371512,345,45,42.0,35.125,14.128318194321643,47,7,2020-05-02T21:43:44.812769,2020-05-02T21:44:29.160322,44.347553,unsafe
146.84250886188423,1281.169111406765,7,9,2,90.0,2490,155.625,132.1442748476074,330,15,27.0,25.125,13.564084008881691,47,2,2020-05-02T21:44:29.524313,2020-05-02T21:44:59.961813,30.4375,unsafe
87.02449603613024,1378.11658688383,5,4,2,255.0,1710,190.0,129.0348790056394,345,15,27.0,25.88888888888889,14.098419489388357,42,2,2020-05-02T21:45:00.181811,2020-05-02T21:45:42.588019,42.406208,unsafe
23.63881440666737,1827.629050046696,6,7,1,105.0,2295,176.53846153846155,106.4168981554046,345,60,32.0,27.384615384615383,12.628042430293847,47,2,2020-05-02T21:45:42.889022,2020-05-02T21:46:18.832482,35.94346,unsafe
70.3420215802759,1516.4187094190167,6,5,3,270.0,2205,200.45454545454547,125.05370747029501,345,15,27.0,29.727272727272727,12.67847789180123,47,7,2020-05-02T21:46:19.094482,2020-05-02T21:46:55.826827,36.732345,unsafe
166.8370061632896,593.5971622590555,1,1,1,195.0,390,195.0,75.0,270,120,37.0,37.0,10.0,47,27,2020-05-02T21:46:56.388054,2020-05-02T21:47:27.291505,30.903451,safe
40.0,2272.8036912220477,10,10,3,180.0,3600,180.0,124.86993232960447,345,15,19.5,23.5,16.28649747490233,47,2,2020-05-02T21:47:27.998503,2020-05-02T21:48:01.893212,33.894709,unsafe
40.0,1946.3240020139478,6,10,4,67.5,2220,138.75,123.86358423685309,345,15,27.0,26.375,14.670868242881879,47,2,2020-05-02T21:48:02.830241,2020-05-02T21:48:37.809099,34.978858,unsafe
15.011974570875552,2611.947456055664,9,10,4,120.0,3255,171.31578947368422,111.22336588646098,330,15,17.0,19.36842105263158,13.413310460394376,37,2,2020-05-02T21:48:38.579097,2020-05-02T21:49:09.830016,31.250919,unsafe
177.5049295090139,1571.9797880961507,13,12,2,255.0,4605,184.2,128.5121005975702,345,30,12.0,21.0,15.362291495737216,47,2,2020-05-02T21:49:10.665014,2020-05-02T21:49:38.717014,28.052,unsafe
31.294689322266162,1965.097759768143,5,7,4,82.5,1830,152.5,129.1559135308949,345,15,32.0,27.416666666666668,17.01204638549467,47,2,2020-05-02T21:49:39.062997,2020-05-02T21:50:12.256380,33.193383,unsafe
146.84250886188423,1807.6829059603274,10,5,1,300.0,3540,236.0,112.17842929904127,345,15,17.0,24.333333333333332,14.36043948569201,47,7,2020-05-02T21:50:12.581346,2020-05-02T21:50:44.695647,32.114301,unsafe
134.57702793083573,1540.2398322089296,6,7,4,120.0,2175,167.30769230769232,124.09077608774624,345,15,32.0,28.153846153846153,15.083593500867368,47,2,2020-05-02T21:50:45.237614,2020-05-02T21:51:13.699168,28.461554,unsafe
142.68943737715313,2228.4972441280784,9,13,6,82.5,3180,144.54545454545453,131.74449351015753,345,15,27.0,25.181818181818183,15.266232385224242,47,2,2020-05-02T21:51:14.641135,2020-05-02T21:51:41.752872,27.111737,unsafe
52.783954494962046,1575.951963671463,5,4,1,270.0,1710,190.0,116.1895003862225,330,15,32.0,30.88888888888889,12.196943555611194,47,12,2020-05-02T21:51:42.051716,2020-05-02T21:52:25.350353,43.298637,unsafe
87.02449603613024,1903.1966751285208,11,11,5,180.0,3885,176.5909090909091,128.5530166863989,345,15,22.0,21.09090909090909,13.787046261911911,47,2,2020-05-02T21:52:26.176307,2020-05-02T21:52:56.145449,29.969142,unsafe
55.195635650759584,1315.316634620829,6,7,2,105.0,2160,166.15384615384616,121.07140051915083,315,30,27.0,21.23076923076923,12.223268140054387,42,2,2020-05-02T21:52:56.542446,2020-05-02T21:53:28.026732,31.484286,unsafe
116.17418861005244,1582.4065754213216,4,7,4,90.0,1470,133.63636363636363,106.53831809795243,300,15,27.0,24.272727272727273,12.128785512842121,42,2,2020-05-02T21:53:28.330703,2020-05-02T21:53:56.640078,28.309375,unsafe
149.89329538041386,2029.6845921368663,9,10,2,120.0,3270,172.10526315789474,123.2489541908623,345,15,17.0,19.105263157894736,8.783325930672966,37,2,2020-05-02T21:53:57.094094,2020-05-02T21:54:37.027678,39.933584,unsafe
28.52701348794042,2039.2133817748079,8,9,7,105.0,2910,171.1764705882353,122.08398039831513,330,30,22.0,22.294117647058822,12.772971029769684,47,2,2020-05-02T21:54:38.242124,2020-05-02T21:55:13.191860,34.949736,unsafe
42.06228654164393,1783.4528992821274,8,7,6,240.0,2775,185.0,117.55849607748476,345,15,12.0,18.333333333333332,13.224556283251582,42,2,2020-05-02T21:55:14.454869,2020-05-02T21:55:44.077893,29.623024,unsafe
88.06842449849623,1757.6415526553567,8,6,2,247.5,2805,200.35714285714286,104.01689913721928,345,45,24.5,24.5,15.32388425208924,47,2,2020-05-02T21:55:44.373893,2020-05-02T21:56:10.292127,25.918234,unsafe
41.18081800626967,1862.9803276961911,15,14,5,255.0,5460,188.27586206896552,141.51444340851697,345,15,22.0,21.137931034482758,15.03266360395677,47,2,2020-05-02T21:56:11.382092,2020-05-02T21:56:39.866697,28.484605,unsafe
96.73815375500222,1720.5573893288545,10,8,3,247.5,3570,198.33333333333334,117.63880690014196,345,15,17.0,19.5,13.359349618234498,47,2,2020-05-02T21:56:40.347694,2020-05-02T21:57:19.996427,39.648733,unsafe
120.09649018010694,1193.6338311800623,6,6,2,180.0,2250,187.5,120.8563196527182,345,15,22.0,24.916666666666668,13.61040247588423,47,7,2020-05-02T21:57:20.519393,2020-05-02T21:57:53.050718,32.531325,unsafe
44.71218711908923,1625.1148574195815,5,5,2,187.5,1875,187.5,108.4262422110072,315,15,19.5,20.5,12.05197079319395,42,2,2020-05-02T21:57:53.268717,2020-05-02T21:58:24.553424,31.284707,unsafe
51.21500216437505,1687.5418053831027,9,12,6,75.0,3285,156.42857142857142,132.27985176765762,345,15,22.0,20.80952380952381,10.567781438653403,47,2,2020-05-02T21:58:25.295391,2020-05-02T21:58:53.117580,27.822189,unsafe
177.5049295090139,1621.7818396762214,9,6,1,270.0,3150,210.0,121.61414391426682,345,30,27.0,23.666666666666668,14.56784892227477,47,2,2020-05-02T21:58:54.455590,2020-05-02T21:59:32.864498,38.408908,unsafe
74.02204643285917,1792.2890185485157,7,6,2,240.0,2505,192.69230769230768,108.30184643314445,345,60,27.0,26.23076923076923,11.741798094210575,42,7,2020-05-02T21:59:33.143478,2020-05-02T22:00:11.121553,37.978075,unsafe
177.15849370950104,2044.4206772798009,8,8,2,180.0,2895,180.9375,113.55365953482081,345,15,24.5,20.75,12.686114456365274,42,2,2020-05-02T22:00:11.488531,2020-05-02T22:00:42.604160,31.115629,unsafe
55.195635650759584,2070.9872274028753,9,9,5,180.0,3195,177.5,132.970861469722,330,15,27.0,25.333333333333332,15.811388300841895,47,2,2020-05-02T22:00:43.406148,2020-05-02T22:01:16.959114,33.552966,unsafe
20.0,1667.7312908573654,6,6,4,180.0,2130,177.5,112.88821904875637,330,15,27.0,19.5,11.273124382057235,32,2,2020-05-02T22:01:17.386117,2020-05-02T22:01:46.452246,29.066129,unsafe
127.18008183839729,1948.2737499717282,4,10,6,52.5,1470,105.0,105.15294982615968,315,15,22.0,24.142857142857142,13.85051387833237,47,7,2020-05-02T22:01:46.964247,2020-05-02T22:02:25.409835,38.445588,unsafe
40.0,1781.646756111074,8,7,2,255.0,2910,194.0,123.50708481702578,345,30,22.0,23.0,18.366636418607882,47,2,2020-05-02T22:02:25.925834,2020-05-02T22:02:55.505171,29.579337,unsafe
146.84250886188423,2138.630228897894,11,8,2,255.0,3945,207.6315789473684,126.55733484381727,345,15,17.0,23.05263157894737,15.181268528269428,47,2,2020-05-02T22:02:55.938171,2020-05-02T22:03:33.336409,37.398238,unsafe
205.2997808084558,1622.0458883670185,8,8,1,165.0,2805,175.3125,124.68045092856377,345,15,22.0,22.0,14.79019945774904,47,2,2020-05-02T22:03:33.663409,2020-05-02T22:04:02.085313,28.421904,unsafe
337.87964052944443,892.1726424016274,4,4,0,165.0,1395,174.375,114.71261645956821,330,45,39.5,33.875,12.231491119238079,47,17,2020-05-02T22:04:02.307312,2020-05-02T22:04:40.897462,38.59015,unsafe
0.0,1575.4184111933048,7,6,2,255.0,2550,196.15384615384616,131.88214211288812,345,30,27.0,30.46153846153846,14.462765905356282,47,2,2020-05-02T22:04:41.336433,2020-05-02T22:05:09.934128,28.597695,unsafe
40.0,1456.5781683436549,5,10,7,60.0,1815,121.0,115.6027681329474,345,15,17.0,21.0,14.966629547095765,47,2,2020-05-02T22:05:10.686099,2020-05-02T22:05:41.319526,30.633427,unsafe
270.7840377976009,1836.1307268676105,4,8,3,67.5,1530,127.5,115.4610323875549,330,15,24.5,24.916666666666668,15.201196955795583,47,7,2020-05-02T22:05:41.604524,2020-05-02T22:06:12.048907,30.444383,unsafe
270.7840377976009,1550.50764266006,4,8,3,75.0,1500,125.0,114.78240283248996,315,15,29.5,25.75,19.162137145944865,47,2,2020-05-02T22:06:12.447919,2020-05-02T22:06:41.618479,29.17056,unsafe
74.02204643285917,2613.3245269979107,11,9,3,240.0,4005,200.25,108.81722060409372,345,30,19.5,17.75,13.254716141811564,47,2,2020-05-02T22:06:42.264452,2020-05-02T22:07:17.698908,35.434456,unsafe
287.1560161033039,1575.7133231105427,6,5,1,240.0,2145,195.0,111.33487569245563,345,30,32.0,28.818181818181817,10.503836371173948,42,2,2020-05-02T22:07:18.066907,2020-05-02T22:07:57.590114,39.523207,unsafe
50.6990755072082,2075.583476092987,9,8,2,255.0,3255,191.47058823529412,129.39638946097503,345,15,27.0,25.823529411764707,18.111534492165475,47,2,2020-05-02T22:07:57.930089,2020-05-02T22:08:28.302934,30.372845,unsafe
269.48612805935187,1791.9268638511535,5,5,1,172.5,1710,171.0,113.28724553099524,330,15,22.0,26.0,16.24807680927192,47,2,2020-05-02T22:08:28.521937,2020-05-02T22:08:53.460324,24.938387,unsafe
17.425806920987753,1585.5539221056024,7,7,4,187.5,2505,178.92857142857142,116.6676992179769,345,15,19.5,19.142857142857142,10.126747770541304,37,2,2020-05-02T22:08:54.151342,2020-05-02T22:09:33.422785,39.271443,unsafe
177.15849370950104,1553.0104437322864,3,8,3,75.0,1170,106.36363636363636,93.22726164620296,270,15,27.0,25.181818181818183,14.024771473219557,42,2,2020-05-02T22:09:33.722745,2020-05-02T22:10:02.108453,28.385708,unsafe
239.43738967899466,1771.9076443578904,6,6,2,180.0,2115,176.25,117.65282614540119,330,15,24.5,24.916666666666668,15.06352290210435,47,2,2020-05-02T22:10:02.360475,2020-05-02T22:10:34.848252,32.487777,unsafe
122.58874336577558,1661.2961069829653,7,7,3,180.0,2535,181.07142857142858,112.17299413069483,345,30,12.0,18.785714285714285,12.90170847727746,42,2,2020-05-02T22:10:35.366250,2020-05-02T22:11:05.979079,30.612829,unsafe
61.34165311718118,1582.0501616024005,9,8,3,255.0,3300,194.11764705882354,131.92283054116555,345,15,22.0,24.352941176470587,14.462695121346174,47,2,2020-05-02T22:11:06.427076,2020-05-02T22:11:36.698081,30.271005,unsafe
40.0,2010.6295988745792,5,5,3,180.0,1785,178.5,108.88181666375704,345,30,24.5,26.0,15.297058540778355,47,2,2020-05-02T22:11:38.196048,2020-05-02T22:12:11.706497,33.510449,unsafe
197.82947010010253,1691.5269600364043,8,7,2,285.0,2910,194.0,123.99193522161028,345,15,32.0,27.666666666666668,11.527744310527055,47,7,2020-05-02T22:12:12.406536,2020-05-02T22:12:44.421371,32.014835,unsafe
69.75590131464732,1646.8774338735675,7,5,2,270.0,2520,210.0,106.59502802663921,330,60,27.0,27.833333333333332,9.537935951882998,42,7,2020-05-02T22:12:44.785323,2020-05-02T22:13:13.442747,28.657424,unsafe
239.43738967899466,1607.1188914924355,5,5,2,172.5,1845,184.5,114.83575227253924,345,30,24.5,24.0,15.033296378372908,47,2,2020-05-02T22:13:13.862749,2020-05-02T22:13:44.081646,30.218897,unsafe
74.02204643285917,1751.032047186269,8,8,5,187.5,2880,180.0,125.2746981636755,330,15,22.0,23.875,13.095204274848102,47,2,2020-05-02T22:13:44.762657,2020-05-02T22:14:15.512797,30.75014,unsafe
149.89329538041386,2009.8199351886838,9,7,2,247.5,3255,203.4375,106.98596213405757,345,30,22.0,22.3125,11.788335071162509,42,2,2020-05-02T22:14:15.984002,2020-05-02T22:14:46.250921,30.266919,unsafe
102.04521168525423,1906.661198763142,9,6,2,270.0,3330,222.0,105.66929544574431,345,30,22.0,22.0,12.382783747337808,42,2,2020-05-02T22:14:46.635926,2020-05-02T22:15:13.367082,26.731156,unsafe
233.21234958723784,1640.5315156613842,8,9,2,120.0,2970,174.7058823529412,125.70355636593972,345,15,22.0,22.294117647058822,13.336216527946629,47,2,2020-05-02T22:15:13.747093,2020-05-02T22:15:42.666287,28.919194,unsafe
95.85405573057407,1677.1312300623215,11,10,4,240.0,3945,187.85714285714286,127.66745705870674,345,15,22.0,20.80952380952381,11.537182323414967,47,2,2020-05-02T22:15:43.535263,2020-05-02T22:16:17.103302,33.568039,unsafe
251.1426300624717,422.6251694013788,1,3,0,97.5,570,142.5,102.01102881551583,315,60,27.0,29.5,11.4564392373896,47,17,2020-05-02T22:16:17.281291,2020-05-02T22:16:45.328857,28.047566,safe
122.58874336577558,1498.9822934984659,8,8,3,187.5,2940,183.75,111.30616559741873,315,30,17.0,17.9375,8.69963181692191,37,2,2020-05-02T22:16:45.920824,2020-05-02T22:17:17.043321,31.122497,unsafe
146.402635769407,1652.3627513543995,10,8,4,255.0,3495,194.16666666666666,137.42927473997509,345,15,22.0,22.555555555555557,14.709113660970809,47,2,2020-05-02T22:17:17.616866,2020-05-02T22:17:49.211824,31.594958,unsafe
20.0,1457.897117604869,7,6,3,240.0,2565,197.30769230769232,122.26414319030404,345,15,22.0,24.692307692307693,11.703941580540723,47,7,2020-05-02T22:17:49.795826,2020-05-02T22:18:21.017773,31.221947,unsafe
